#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
2430, 1594826395.0794713, 25074.9375, 0030, 0.93927, 0.00555, -0.01868, 0.34253, 0.070000, 0.040000, -0.300000, 0.38000, -0.02000, 9.79000
2431, 1594826395.08358, 25079.82031, 0030, 0.93927, 0.00555, -0.01868, 0.34253, 0.090000, 0.070000, -0.310000, 0.38000, -0.02000, 9.79000
2432, 1594826395.0994122, 25094.375, 0030, 0.93933, 0.00562, -0.01868, 0.34253, 0.090000, 0.040000, -0.290000, 0.38000, -0.02000, 9.79000
2433, 1594826395.1077707, 25103.90625, 0030, 0.93933, 0.00568, -0.01868, 0.34253, 0.060000, 0.010000, -0.300000, 0.38000, -0.02000, 9.79000
2434, 1594826395.1157403, 25112.3125, 0030, 0.93933, 0.00574, -0.01862, 0.34241, 0.070000, 0.000000, -0.270000, 0.38000, -0.01000, 9.79000
2435, 1594826395.1256988, 25122.14062, 0030, 0.93939, 0.00580, -0.01862, 0.34235, 0.060000, -0.020000, -0.270000, 0.38000, -0.01000, 9.79000
2436, 1594826395.1336346, 25129.82812, 0030, 0.93939, 0.00586, -0.01862, 0.34229, 0.070000, -0.010000, -0.280000, 0.38000, -0.01000, 9.79000
2437, 1594826395.1493196, 25144.95312, 0030, 0.93945, 0.00592, -0.01855, 0.34222, 0.080000, 0.000000, -0.260000, 0.38000, -0.01000, 9.79000
2438, 1594826395.1565926, 25152.35937, 0030, 0.93945, 0.00604, -0.01855, 0.34210, 0.080000, -0.010000, -0.230000, 0.38000, -0.01000, 9.79000
2439, 1594826395.1672313, 25163.45312, 0030, 0.93945, 0.00616, -0.01849, 0.34216, 0.030000, -0.010000, -0.280000, 0.38000, -0.01000, 9.79000
2440, 1594826395.1772068, 25173.05469, 0030, 0.93945, 0.00629, -0.01843, 0.34216, 0.030000, -0.020000, -0.270000, 0.38000, 0.00000, 9.79000
2441, 1594826395.1863644, 25179.83593, 0030, 0.93945, 0.00641, -0.01837, 0.34216, -0.010000, 0.020000, -0.320000, 0.38000, 0.00000, 9.79000
2442, 1594826395.1973145, 25192.875, 0030, 0.93945, 0.00647, -0.01837, 0.34216, 0.000000, 0.020000, -0.290000, 0.38000, 0.00000, 9.79000
2443, 1594826395.2103305, 25202.50781, 0030, 0.93945, 0.00653, -0.01837, 0.34216, 0.020000, 0.020000, -0.290000, 0.38000, 0.00000, 9.79000
2444, 1594826395.2181363, 25214.45312, 0030, 0.93945, 0.00653, -0.01837, 0.34216, -0.020000, 0.000000, -0.310000, 0.38000, 0.00000, 9.79000
2445, 1594826395.2261138, 25222.14843, 0030, 0.93945, 0.00653, -0.01837, 0.34216, -0.020000, 0.000000, -0.280000, 0.38000, 0.00000, 9.79000
2446, 1594826395.2362587, 25229.83593, 0030, 0.93945, 0.00653, -0.01837, 0.34216, 0.000000, 0.010000, -0.280000, 0.38000, 0.00000, 9.79000
2447, 1594826395.2520084, 25242.32812, 0030, 0.93945, 0.00653, -0.01837, 0.34216, 0.000000, 0.010000, -0.260000, 0.38000, 0.00000, 9.79000
2448, 1594826395.2572002, 25250.52343, 0030, 0.93939, 0.00653, -0.01837, 0.34229, -0.020000, 0.000000, -0.270000, 0.38000, 0.00000, 9.79000
2449, 1594826395.2670238, 25261.46875, 0030, 0.93939, 0.00659, -0.01831, 0.34235, -0.010000, 0.020000, -0.270000, 0.38000, 0.00000, 9.79000
2450, 1594826395.2750862, 25270.95312, 0030, 0.93933, 0.00665, -0.01831, 0.34247, -0.030000, 0.050000, -0.280000, 0.38000, 0.00000, 9.79000
2451, 1594826395.2839649, 25279.83593, 0030, 0.93927, 0.00671, -0.01831, 0.34259, -0.010000, 0.070000, -0.280000, 0.38000, 0.00000, 9.79000
2452, 1594826395.2942216, 25290.67969, 0030, 0.93927, 0.00671, -0.01831, 0.34271, 0.000000, 0.080000, -0.280000, 0.38000, 0.00000, 9.79000
2453, 1594826395.3051877, 25300.48437, 0030, 0.93921, 0.00671, -0.01831, 0.34277, 0.020000, 0.080000, -0.310000, 0.38000, 0.00000, 9.79000
2454, 1594826395.3141878, 25310.50781, 0030, 0.93921, 0.00671, -0.01831, 0.34277, 0.040000, 0.070000, -0.330000, 0.38000, 0.00000, 9.79000
2455, 1594826395.324156, 25320.48437, 0030, 0.93921, 0.00671, -0.01831, 0.34277, 0.070000, 0.070000, -0.290000, 0.38000, 0.00000, 9.79000
2456, 1594826395.3337855, 25329.82812, 0030, 0.93921, 0.00671, -0.01831, 0.34277, 0.070000, 0.080000, -0.300000, 0.38000, 0.00000, 9.79000
2457, 1594826395.3447564, 25341.24219, 0030, 0.93921, 0.00665, -0.01831, 0.34277, 0.100000, 0.040000, -0.250000, 0.38000, 0.00000, 9.79000
2458, 1594826395.3527796, 25349.83593, 0030, 0.93921, 0.00659, -0.01831, 0.34277, 0.120000, 0.010000, -0.220000, 0.38000, 0.00000, 9.79000
2459, 1594826395.3639112, 25360.01562, 0030, 0.93921, 0.00653, -0.01837, 0.34277, 0.110000, 0.020000, -0.270000, 0.38000, 0.00000, 9.79000
2460, 1594826395.3768682, 25373.01562, 0030, 0.93921, 0.00641, -0.01837, 0.34277, 0.070000, 0.020000, -0.240000, 0.38000, 0.00000, 9.79000
2461, 1594826395.3836527, 25379.84375, 0030, 0.93921, 0.00635, -0.01843, 0.34277, 0.050000, 0.010000, -0.230000, 0.38000, 0.00000, 9.79000
2462, 1594826395.3938196, 25389.82812, 0030, 0.93921, 0.00629, -0.01843, 0.34271, 0.060000, 0.050000, -0.210000, 0.38000, 0.00000, 9.79000
2463, 1594826395.4037817, 25399.83593, 0030, 0.93921, 0.00616, -0.01849, 0.34271, 0.080000, 0.010000, -0.210000, 0.38000, -0.01000, 9.79000
2464, 1594826395.41377, 25409.83593, 0030, 0.93921, 0.00610, -0.01849, 0.34271, 0.100000, 0.030000, -0.230000, 0.38000, -0.01000, 9.79000
2465, 1594826395.4236062, 25419.83593, 0030, 0.93927, 0.00604, -0.01855, 0.34271, 0.090000, 0.010000, -0.240000, 0.38000, -0.01000, 9.79000
2466, 1594826395.4337118, 25429.83593, 0030, 0.93927, 0.00598, -0.01855, 0.34259, 0.110000, 0.040000, -0.270000, 0.38000, -0.01000, 9.79000
2467, 1594826395.4494784, 25441.05469, 0030, 0.93927, 0.00592, -0.01855, 0.34253, 0.120000, 0.070000, -0.310000, 0.38000, -0.01000, 9.79000
2468, 1594826395.4537444, 25449.85156, 0030, 0.93933, 0.00586, -0.01862, 0.34247, 0.140000, 0.100000, -0.330000, 0.38000, -0.01000, 9.79000
2469, 1594826395.4764044, 25459.83593, 0030, 0.93933, 0.00586, -0.01862, 0.34247, 0.090000, 0.100000, -0.330000, 0.38000, -0.01000, 9.79000
2470, 1594826395.4764044, 25469.83593, 0030, 0.93939, 0.00586, -0.01862, 0.34235, 0.110000, 0.040000, -0.290000, 0.38000, -0.01000, 9.79000
2471, 1594826395.4864528, 25479.94531, 0030, 0.93939, 0.00586, -0.01862, 0.34229, 0.080000, 0.010000, -0.270000, 0.38000, -0.01000, 9.79000
2472, 1594826395.493363, 25489.83593, 0030, 0.93939, 0.00586, -0.01862, 0.34222, 0.060000, 0.000000, -0.250000, 0.38000, -0.01000, 9.79000
2473, 1594826395.5037339, 25499.83593, 0030, 0.93945, 0.00586, -0.01862, 0.34210, 0.080000, -0.020000, -0.250000, 0.38000, -0.01000, 9.79000
2474, 1594826395.5167177, 25509.85156, 0030, 0.93951, 0.00586, -0.01862, 0.34198, 0.030000, -0.040000, -0.270000, 0.38000, -0.01000, 9.79000
2475, 1594826395.5236712, 25519.84375, 0030, 0.93951, 0.00586, -0.01862, 0.34192, 0.040000, -0.020000, -0.270000, 0.38000, -0.01000, 9.79000
2476, 1594826395.5335355, 25529.83593, 0030, 0.93958, 0.00580, -0.01862, 0.34180, 0.040000, 0.000000, -0.280000, 0.38000, -0.01000, 9.79000
2477, 1594826395.543227, 25540.03125, 0030, 0.93958, 0.00568, -0.01868, 0.34174, 0.030000, 0.080000, -0.310000, 0.38000, -0.02000, 9.79000
2478, 1594826395.5535092, 25549.82812, 0030, 0.93964, 0.00549, -0.01874, 0.34167, 0.010000, 0.130000, -0.330000, 0.38000, -0.02000, 9.79000
2479, 1594826395.5624678, 25559.83593, 0030, 0.93964, 0.00531, -0.01880, 0.34155, -0.010000, 0.130000, -0.350000, 0.38000, -0.02000, 9.79000
2480, 1594826395.5741446, 25569.83593, 0030, 0.93970, 0.00513, -0.01886, 0.34149, 0.010000, 0.150000, -0.330000, 0.38000, -0.03000, 9.79000
2481, 1594826395.5843096, 25579.95312, 0030, 0.93970, 0.00494, -0.01892, 0.34143, 0.000000, 0.070000, -0.280000, 0.38000, -0.03000, 9.79000
2482, 1594826395.5952704, 25589.83593, 0030, 0.93976, 0.00476, -0.01898, 0.34137, 0.000000, 0.050000, -0.250000, 0.38000, -0.03000, 9.79000
2483, 1594826395.6030684, 25599.84375, 0030, 0.93976, 0.00464, -0.01904, 0.34137, -0.010000, 0.010000, -0.270000, 0.38000, -0.04000, 9.79000
2484, 1594826395.6210198, 25609.83593, 0030, 0.93976, 0.00446, -0.01910, 0.34137, -0.010000, 0.030000, -0.240000, 0.38000, -0.04000, 9.79000
2485, 1594826395.6241791, 25619.8125, 0030, 0.93976, 0.00427, -0.01917, 0.34131, -0.020000, 0.000000, -0.210000, 0.38000, -0.04000, 9.79000
2486, 1594826395.6341906, 25629.83593, 0030, 0.93970, 0.00409, -0.01923, 0.34137, 0.000000, 0.000000, -0.200000, 0.38000, -0.05000, 9.79000
2487, 1594826395.6451395, 25640.03125, 0030, 0.93970, 0.00397, -0.01929, 0.34149, -0.030000, 0.010000, -0.220000, 0.38000, -0.05000, 9.79000
2488, 1594826395.6539514, 25649.83593, 0030, 0.93964, 0.00385, -0.01929, 0.34155, -0.040000, 0.020000, -0.190000, 0.38000, -0.05000, 9.79000
2489, 1594826395.6668973, 25659.85156, 0030, 0.93964, 0.00378, -0.01935, 0.34167, -0.030000, 0.050000, -0.270000, 0.38000, -0.05000, 9.79000
2490, 1594826395.6769114, 25669.83593, 0030, 0.93958, 0.00372, -0.01935, 0.34174, -0.010000, 0.060000, -0.280000, 0.38000, -0.06000, 9.79000
2491, 1594826395.684026, 25679.95312, 0030, 0.93958, 0.00372, -0.01935, 0.34186, 0.010000, 0.050000, -0.280000, 0.38000, -0.06000, 9.79000
2492, 1594826395.6938672, 25689.83593, 0030, 0.93951, 0.00372, -0.01935, 0.34192, 0.020000, 0.060000, -0.230000, 0.38000, -0.06000, 9.79000
2493, 1594826395.7029953, 25699.83593, 0030, 0.93951, 0.00372, -0.01935, 0.34198, 0.040000, 0.050000, -0.300000, 0.38000, -0.06000, 9.79000
2494, 1594826395.7139623, 25709.83593, 0030, 0.93945, 0.00372, -0.01935, 0.34204, 0.030000, 0.040000, -0.330000, 0.38000, -0.06000, 9.79000
2495, 1594826395.7237468, 25719.85156, 0030, 0.93945, 0.00372, -0.01935, 0.34216, 0.040000, 0.030000, -0.320000, 0.38000, -0.06000, 9.79000
2496, 1594826395.7338207, 25729.83593, 0030, 0.93939, 0.00366, -0.01941, 0.34229, 0.050000, 0.020000, -0.300000, 0.38000, -0.06000, 9.79000
2497, 1594826395.7436917, 25740.03125, 0030, 0.93933, 0.00360, -0.01941, 0.34235, 0.050000, 0.030000, -0.270000, 0.38000, -0.06000, 9.79000
2498, 1594826395.7546613, 25749.83593, 0030, 0.93933, 0.00348, -0.01947, 0.34247, 0.050000, 0.030000, -0.290000, 0.38000, -0.06000, 9.79000
2499, 1594826395.76368, 25759.84375, 0030, 0.93933, 0.00336, -0.01947, 0.34253, 0.060000, 0.070000, -0.330000, 0.38000, -0.06000, 9.79000
2500, 1594826395.7816436, 25769.83593, 0030, 0.93927, 0.00323, -0.01953, 0.34259, 0.020000, 0.050000, -0.290000, 0.38000, -0.07000, 9.79000
2501, 1594826395.7845807, 25780.5, 0030, 0.93927, 0.00311, -0.01959, 0.34265, -0.010000, 0.070000, -0.260000, 0.38000, -0.07000, 9.79000
2502, 1594826395.7935593, 25789.84375, 0030, 0.93921, 0.00293, -0.01965, 0.34271, 0.020000, 0.070000, -0.270000, 0.38000, -0.07000, 9.79000
2503, 1594826395.8037162, 25799.82812, 0030, 0.93921, 0.00281, -0.01971, 0.34271, 0.000000, 0.070000, -0.250000, 0.38000, -0.08000, 9.79000
2504, 1594826395.813506, 25809.82812, 0030, 0.93921, 0.00269, -0.01978, 0.34271, 0.060000, 0.070000, -0.280000, 0.38000, -0.08000, 9.79000
2505, 1594826395.8235211, 25819.83593, 0030, 0.93921, 0.00256, -0.01978, 0.34271, 0.090000, 0.030000, -0.250000, 0.38000, -0.08000, 9.79000
2506, 1594826395.8335826, 25829.83593, 0030, 0.93927, 0.00238, -0.01984, 0.34259, 0.140000, 0.020000, -0.250000, 0.38000, -0.08000, 9.79000
2507, 1594826395.8436017, 25840.01562, 0030, 0.93927, 0.00226, -0.01990, 0.34259, 0.170000, 0.000000, -0.230000, 0.38000, -0.09000, 9.79000
2508, 1594826395.853477, 25849.82812, 0030, 0.93927, 0.00208, -0.01990, 0.34259, 0.130000, 0.000000, -0.260000, 0.38000, -0.09000, 9.79000
2509, 1594826395.8634827, 25859.82812, 0030, 0.93927, 0.00195, -0.01996, 0.34259, 0.120000, 0.060000, -0.330000, 0.38000, -0.09000, 9.79000
2510, 1594826395.8723917, 25869.84375, 0030, 0.93927, 0.00177, -0.02002, 0.34259, 0.140000, 0.090000, -0.340000, 0.38000, -0.10000, 9.79000
2511, 1594826395.8833165, 25879.82812, 0030, 0.93927, 0.00159, -0.02008, 0.34259, 0.140000, 0.080000, -0.310000, 0.38000, -0.10000, 9.79000
2512, 1594826395.8934293, 25889.84375, 0030, 0.93927, 0.00146, -0.02014, 0.34259, 0.100000, 0.060000, -0.290000, 0.38000, -0.10000, 9.79000
2513, 1594826395.9024692, 25899.82812, 0030, 0.93927, 0.00128, -0.02020, 0.34259, 0.090000, 0.020000, -0.240000, 0.38000, -0.11000, 9.79000
2514, 1594826395.9142363, 25909.83593, 0030, 0.93927, 0.00116, -0.02026, 0.34253, 0.060000, 0.010000, -0.230000, 0.38000, -0.11000, 9.79000
2515, 1594826395.9253418, 25919.82812, 0030, 0.93927, 0.00104, -0.02026, 0.34253, 0.020000, 0.000000, -0.210000, 0.38000, -0.11000, 9.79000
2516, 1594826395.9333696, 25929.83593, 0030, 0.93927, 0.00098, -0.02032, 0.34253, 0.030000, 0.000000, -0.240000, 0.38000, -0.11000, 9.79000
2517, 1594826395.94336, 25940.0625, 0030, 0.93927, 0.00092, -0.02032, 0.34253, 0.010000, 0.030000, -0.270000, 0.38000, -0.11000, 9.79000
2518, 1594826395.953172, 25949.83593, 0030, 0.93927, 0.00085, -0.02039, 0.34253, 0.010000, 0.020000, -0.290000, 0.38000, -0.12000, 9.79000
2519, 1594826395.9632814, 25959.82812, 0030, 0.93927, 0.00073, -0.02039, 0.34253, 0.000000, 0.050000, -0.290000, 0.38000, -0.12000, 9.79000
2520, 1594826395.9732907, 25969.83593, 0030, 0.93927, 0.00067, -0.02045, 0.34253, 0.060000, 0.030000, -0.250000, 0.38000, -0.12000, 9.79000
2521, 1594826395.9832296, 25979.82812, 0030, 0.93927, 0.00049, -0.02051, 0.34253, 0.080000, 0.030000, -0.270000, 0.38000, -0.12000, 9.79000
2522, 1594826395.9940233, 25989.95312, 0030, 0.93927, 0.00031, -0.02057, 0.34253, 0.070000, 0.000000, -0.240000, 0.38000, -0.13000, 9.79000
2523, 1594826396.0051932, 25999.83593, 0030, 0.93927, 0.00012, -0.02063, 0.34253, 0.050000, 0.010000, -0.280000, 0.38000, -0.13000, 9.79000
2524, 1594826396.0131721, 26009.85156, 0030, 0.93927, -0.00006, -0.02069, 0.34253, 0.000000, 0.000000, -0.290000, 0.38000, -0.13000, 9.79000
2525, 1594826396.027122, 26019.83593, 0030, 0.93927, -0.00018, -0.02075, 0.34253, -0.030000, 0.000000, -0.270000, 0.38000, -0.14000, 9.79000
2526, 1594826396.0339146, 26029.84375, 0030, 0.93927, -0.00024, -0.02075, 0.34253, -0.040000, -0.010000, -0.260000, 0.38000, -0.14000, 9.79000
2527, 1594826396.0439298, 26040.02343, 0030, 0.93927, -0.00037, -0.02081, 0.34253, -0.050000, -0.010000, -0.260000, 0.38000, -0.14000, 9.79000
2528, 1594826396.055857, 26049.84375, 0030, 0.93927, -0.00043, -0.02081, 0.34253, -0.040000, -0.020000, -0.280000, 0.38000, -0.14000, 9.79000
2529, 1594826396.063011, 26059.85156, 0030, 0.93927, -0.00055, -0.02087, 0.34253, 0.000000, -0.030000, -0.290000, 0.38000, -0.15000, 9.79000
2530, 1594826396.0759773, 26069.88281, 0030, 0.93927, -0.00067, -0.02094, 0.34253, 0.060000, 0.010000, -0.290000, 0.38000, -0.15000, 9.79000
2531, 1594826396.0859654, 26080.03906, 0030, 0.93927, -0.00085, -0.02100, 0.34247, 0.100000, 0.000000, -0.300000, 0.38000, -0.15000, 9.79000
2532, 1594826396.093754, 26089.96093, 0030, 0.93927, -0.00104, -0.02106, 0.34247, 0.050000, 0.010000, -0.320000, 0.38000, -0.15000, 9.79000
2533, 1594826396.1038563, 26099.85156, 0030, 0.93927, -0.00122, -0.02112, 0.34247, 0.030000, 0.100000, -0.350000, 0.38000, -0.16000, 9.79000
2534, 1594826396.1140263, 26109.83593, 0030, 0.93927, -0.00140, -0.02118, 0.34253, 0.030000, 0.110000, -0.320000, 0.38000, -0.16000, 9.79000
2535, 1594826396.1248484, 26119.83593, 0030, 0.93921, -0.00159, -0.02124, 0.34265, 0.030000, 0.120000, -0.300000, 0.38000, -0.17000, 9.79000
2536, 1594826396.1337886, 26129.83593, 0030, 0.93921, -0.00183, -0.02130, 0.34271, 0.020000, 0.090000, -0.240000, 0.38000, -0.17000, 9.79000
2537, 1594826396.14365, 26140.03906, 0030, 0.93915, -0.00201, -0.02142, 0.34290, 0.040000, 0.050000, -0.230000, 0.38000, -0.18000, 9.79000
2538, 1594826396.1536827, 26149.83593, 0030, 0.93909, -0.00220, -0.02148, 0.34302, 0.070000, 0.000000, -0.200000, 0.38000, -0.18000, 9.79000
2539, 1594826396.164567, 26159.83593, 0030, 0.93903, -0.00238, -0.02155, 0.34320, 0.090000, -0.040000, -0.270000, 0.38000, -0.18000, 9.79000
2540, 1594826396.1956885, 26169.84375, 0030, 0.93890, -0.00256, -0.02148, 0.34344, 0.090000, -0.090000, -0.220000, 0.37000, -0.19000, 9.79000
2541, 1594826396.1956885, 26179.8125, 0030, 0.93878, -0.00281, -0.02148, 0.34375, 0.120000, -0.030000, -0.260000, 0.37000, -0.19000, 9.79000
2542, 1594826396.1956885, 26190.21875, 0030, 0.93866, -0.00299, -0.02142, 0.34412, 0.170000, 0.010000, -0.250000, 0.37000, -0.19000, 9.79000
2543, 1594826396.2026553, 26199.84375, 0030, 0.93854, -0.00323, -0.02136, 0.34448, 0.210000, 0.020000, -0.250000, 0.37000, -0.20000, 9.79000
2544, 1594826396.2136295, 26209.82812, 0030, 0.93842, -0.00342, -0.02130, 0.34479, 0.270000, 0.020000, -0.310000, 0.36000, -0.20000, 9.79000
2545, 1594826396.2234063, 26219.84375, 0030, 0.93829, -0.00354, -0.02136, 0.34515, 0.300000, 0.080000, -0.290000, 0.36000, -0.20000, 9.79000
2546, 1594826396.2335918, 26229.82812, 0030, 0.93817, -0.00360, -0.02142, 0.34546, 0.300000, 0.030000, -0.270000, 0.36000, -0.21000, 9.79000
2547, 1594826396.2436523, 26240.02343, 0030, 0.93805, -0.00372, -0.02155, 0.34583, 0.280000, -0.010000, -0.300000, 0.37000, -0.21000, 9.79000
2548, 1594826396.253622, 26249.83593, 0030, 0.93787, -0.00385, -0.02161, 0.34625, 0.160000, 0.010000, -0.330000, 0.37000, -0.21000, 9.79000
2549, 1594826396.265333, 26259.83593, 0030, 0.93768, -0.00397, -0.02167, 0.34674, 0.110000, 0.060000, -0.350000, 0.37000, -0.22000, 9.79000
2550, 1594826396.273581, 26270.125, 0030, 0.93750, -0.00409, -0.02167, 0.34735, 0.070000, 0.110000, -0.340000, 0.37000, -0.22000, 9.79000
2551, 1594826396.283567, 26279.83593, 0030, 0.93726, -0.00421, -0.02173, 0.34796, 0.030000, 0.160000, -0.310000, 0.37000, -0.22000, 9.79000
2552, 1594826396.2963624, 26291.38281, 0030, 0.93701, -0.00433, -0.02179, 0.34863, 0.010000, 0.200000, -0.240000, 0.37000, -0.22000, 9.79000
2553, 1594826396.303424, 26299.85937, 0030, 0.93677, -0.00439, -0.02179, 0.34930, -0.020000, 0.210000, -0.160000, 0.37000, -0.23000, 9.79000
2554, 1594826396.314166, 26309.83593, 0030, 0.93652, -0.00458, -0.02197, 0.34991, -0.060000, 0.230000, -0.180000, 0.37000, -0.23000, 9.79000
2555, 1594826396.3233354, 26319.84375, 0030, 0.93628, -0.00482, -0.02228, 0.35052, -0.110000, 0.270000, -0.100000, 0.37000, -0.24000, 9.79000
2556, 1594826396.3343067, 26329.86719, 0030, 0.93610, -0.00537, -0.02264, 0.35089, -0.260000, -0.100000, -0.030000, 0.37000, -0.25000, 9.79000
2557, 1594826396.3441174, 26340.04687, 0030, 0.93604, -0.00604, -0.02319, 0.35101, -0.260000, -0.160000, -0.110000, 0.38000, -0.27000, 9.79000
2558, 1594826396.353249, 26349.82812, 0030, 0.93610, -0.00659, -0.02386, 0.35083, -0.140000, -0.190000, -0.180000, 0.39000, -0.28000, 9.79000
2559, 1594826396.3640745, 26359.83593, 0030, 0.93628, -0.00702, -0.02448, 0.35034, -0.010000, -0.170000, -0.250000, 0.40000, -0.29000, 9.79000
2560, 1594826396.374071, 26369.83593, 0030, 0.93646, -0.00714, -0.02496, 0.34979, 0.030000, -0.080000, -0.300000, 0.40000, -0.30000, 9.79000
2561, 1594826396.3831825, 26380.07812, 0030, 0.93665, -0.00726, -0.02539, 0.34924, -0.080000, 0.050000, -0.320000, 0.41000, -0.30000, 9.79000
2562, 1594826396.3931513, 26389.82812, 0030, 0.93677, -0.00739, -0.02576, 0.34882, -0.190000, 0.130000, -0.320000, 0.42000, -0.31000, 9.79000
2563, 1594826396.4041176, 26399.94531, 0030, 0.93677, -0.00739, -0.02576, 0.34882, -0.190000, 0.130000, -0.320000, 0.42000, -0.31000, 9.79000
2564, 1594826396.414098, 26409.9375, 0030, 0.93701, -0.00757, -0.02625, 0.34821, -0.300000, 0.140000, -0.230000, 0.43000, -0.31000, 9.79000
2565, 1594826396.422998, 26419.96875, 0030, 0.93713, -0.00769, -0.02643, 0.34784, -0.300000, 0.110000, -0.200000, 0.43000, -0.32000, 9.79000
2566, 1594826396.4400227, 26430.1875, 0030, 0.93726, -0.00781, -0.02655, 0.34753, -0.320000, 0.090000, -0.220000, 0.43000, -0.32000, 9.79000
2567, 1594826396.4448366, 26440.65625, 0030, 0.93738, -0.00793, -0.02667, 0.34729, -0.310000, 0.040000, -0.180000, 0.43000, -0.32000, 9.79000
2568, 1594826396.4529893, 26449.94531, 0030, 0.93738, -0.00793, -0.02667, 0.34729, -0.310000, 0.040000, -0.180000, 0.43000, -0.32000, 9.79000
2569, 1594826396.463955, 26460.07812, 0030, 0.93744, -0.00800, -0.02679, 0.34705, -0.310000, 0.160000, -0.230000, 0.43000, -0.33000, 9.79000
2570, 1594826396.47374, 26470.09375, 0030, 0.93750, -0.00806, -0.02686, 0.34680, -0.280000, 0.160000, -0.250000, 0.43000, -0.33000, 9.79000
2571, 1594826396.4857087, 26480.3125, 0030, 0.93756, -0.00806, -0.02686, 0.34662, -0.210000, 0.080000, -0.240000, 0.43000, -0.33000, 9.79000
2572, 1594826396.4957483, 26490.09375, 0030, 0.93768, -0.00806, -0.02692, 0.34637, -0.210000, 0.080000, -0.240000, 0.44000, -0.33000, 9.79000
2573, 1594826396.5047245, 26500.17187, 0030, 0.93774, -0.00800, -0.02692, 0.34613, -0.160000, 0.000000, -0.220000, 0.44000, -0.32000, 9.79000
2574, 1594826396.5136755, 26510.1875, 0030, 0.93787, -0.00793, -0.02704, 0.34595, -0.120000, 0.040000, -0.280000, 0.44000, -0.32000, 9.79000
2575, 1594826396.5248, 26520.17969, 0030, 0.93787, -0.00787, -0.02704, 0.34583, -0.040000, 0.080000, -0.280000, 0.44000, -0.32000, 9.79000
2576, 1594826396.5407627, 26530.36719, 0030, 0.93787, -0.00775, -0.02710, 0.34583, 0.020000, 0.110000, -0.280000, 0.44000, -0.32000, 9.79000
2577, 1594826396.5457473, 26540.26562, 0030, 0.93787, -0.00763, -0.02716, 0.34589, 0.050000, 0.080000, -0.270000, 0.44000, -0.32000, 9.79000
2578, 1594826396.5537326, 26550.0625, 0030, 0.93781, -0.00751, -0.02722, 0.34601, 0.050000, 0.080000, -0.270000, 0.45000, -0.32000, 9.79000
2579, 1594826396.5638564, 26560.34375, 0030, 0.93774, -0.00739, -0.02728, 0.34613, 0.110000, -0.030000, -0.280000, 0.45000, -0.31000, 9.79000
2580, 1594826396.5737813, 26570.35156, 0030, 0.93768, -0.00726, -0.02734, 0.34631, 0.080000, 0.000000, -0.250000, 0.45000, -0.31000, 9.79000
2581, 1594826396.589464, 26580.55469, 0030, 0.93762, -0.00708, -0.02740, 0.34650, 0.090000, 0.010000, -0.230000, 0.45000, -0.31000, 9.79000
2582, 1594826396.5944173, 26590.15625, 0030, 0.93756, -0.00702, -0.02740, 0.34674, 0.090000, 0.010000, -0.230000, 0.45000, -0.31000, 9.79000
2583, 1594826396.6045797, 26600.24219, 0030, 0.93744, -0.00696, -0.02740, 0.34698, 0.090000, 0.050000, -0.190000, 0.45000, -0.31000, 9.79000
2584, 1594826396.6133654, 26610.46875, 0030, 0.93732, -0.00690, -0.02753, 0.34729, 0.190000, 0.050000, -0.300000, 0.46000, -0.31000, 9.79000
2585, 1594826396.6233776, 26620.57031, 0030, 0.93719, -0.00684, -0.02765, 0.34760, 0.210000, 0.050000, -0.280000, 0.46000, -0.31000, 9.79000
2586, 1594826396.6365051, 26630.75781, 0030, 0.93713, -0.00677, -0.02783, 0.34784, 0.190000, 0.060000, -0.300000, 0.46000, -0.31000, 9.79000
2587, 1594826396.6442842, 26640.30469, 0030, 0.93701, -0.00671, -0.02789, 0.34808, 0.190000, 0.060000, -0.300000, 0.46000, -0.31000, 9.79000
2588, 1594826396.6534662, 26650.09375, 0030, 0.93695, -0.00665, -0.02795, 0.34833, 0.210000, 0.130000, -0.320000, 0.46000, -0.31000, 9.79000
2589, 1594826396.6632583, 26660.55469, 0030, 0.93683, -0.00659, -0.02802, 0.34851, 0.250000, 0.100000, -0.370000, 0.47000, -0.31000, 9.79000
2590, 1594826396.674397, 26670.5625, 0030, 0.93677, -0.00653, -0.02814, 0.34875, 0.270000, 0.090000, -0.330000, 0.47000, -0.31000, 9.79000
2591, 1594826396.685175, 26680.74219, 0030, 0.93665, -0.00647, -0.02832, 0.34906, 0.260000, 0.080000, -0.280000, 0.48000, -0.31000, 9.78000
2592, 1594826396.6933455, 26690.08593, 0030, 0.93652, -0.00647, -0.02856, 0.34937, 0.260000, 0.080000, -0.280000, 0.48000, -0.31000, 9.78000
2593, 1594826396.7062042, 26700.99219, 0030, 0.93646, -0.00641, -0.02875, 0.34961, 0.210000, 0.080000, -0.270000, 0.48000, -0.31000, 9.78000
2594, 1594826396.714283, 26710.76562, 0030, 0.93634, -0.00641, -0.02893, 0.34985, 0.170000, 0.120000, -0.350000, 0.49000, -0.31000, 9.78000
2595, 1594826396.72511, 26720.71875, 0030, 0.93628, -0.00635, -0.02911, 0.35004, 0.190000, 0.110000, -0.320000, 0.49000, -0.31000, 9.78000
