#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
2227, 1594830978.7329366, 22269.60937, 0081, 0.97363, 0.16754, -0.01892, 0.15356, -0.130000, 0.100000, -0.220000, 0.86000, 3.14000, 9.24000
2228, 1594830978.7399187, 22279.60937, 0081, 0.97369, 0.16730, -0.01880, 0.15356, -0.230000, 0.000000, -0.210000, 0.86000, 3.13000, 9.25000
2229, 1594830978.7508886, 22289.61719, 0081, 0.97375, 0.16705, -0.01868, 0.15350, -0.240000, 0.070000, -0.150000, 0.86000, 3.13000, 9.25000
2230, 1594830978.760862, 22300.65625, 0081, 0.97382, 0.16675, -0.01862, 0.15350, -0.240000, 0.030000, -0.150000, 0.85000, 3.12000, 9.25000
2231, 1594830978.769838, 22310.26562, 0081, 0.97388, 0.16644, -0.01855, 0.15344, -0.130000, -0.030000, -0.070000, 0.85000, 3.12000, 9.25000
2232, 1594830978.7828038, 22319.60156, 0081, 0.97388, 0.16626, -0.01855, 0.15344, -0.110000, -0.050000, 0.000000, 0.85000, 3.12000, 9.25000
2233, 1594830978.7917888, 22329.61719, 0081, 0.97394, 0.16614, -0.01855, 0.15344, -0.050000, 0.010000, 0.000000, 0.85000, 3.11000, 9.25000
2234, 1594830978.7998443, 22339.71875, 0081, 0.97394, 0.16602, -0.01849, 0.15344, -0.050000, -0.040000, 0.020000, 0.85000, 3.11000, 9.25000
2235, 1594830978.8131053, 22351.39062, 0081, 0.97394, 0.16595, -0.01837, 0.15344, -0.030000, 0.000000, 0.110000, 0.85000, 3.11000, 9.25000
2236, 1594830978.8207505, 22359.96875, 0081, 0.97394, 0.16589, -0.01825, 0.15344, -0.060000, 0.110000, -0.080000, 0.84000, 3.11000, 9.26000
2237, 1594830978.8350062, 22369.60937, 0081, 0.97394, 0.16589, -0.01801, 0.15344, -0.170000, 0.150000, -0.110000, 0.84000, 3.11000, 9.26000
2238, 1594830978.8418047, 22379.625, 0081, 0.97400, 0.16583, -0.01782, 0.15338, -0.180000, 0.210000, -0.140000, 0.83000, 3.11000, 9.26000
2239, 1594830978.8499799, 22389.60937, 0081, 0.97406, 0.16571, -0.01764, 0.15326, -0.110000, 0.240000, -0.220000, 0.83000, 3.11000, 9.26000
2240, 1594830978.8635886, 22400.46093, 0081, 0.97412, 0.16541, -0.01746, 0.15314, -0.160000, 0.090000, -0.290000, 0.82000, 3.10000, 9.26000
2241, 1594830978.8705704, 22410.98437, 0081, 0.97418, 0.16510, -0.01733, 0.15295, -0.190000, 0.030000, -0.200000, 0.82000, 3.10000, 9.26000
2242, 1594830978.8807187, 22419.60937, 0081, 0.97424, 0.16486, -0.01727, 0.15283, -0.020000, -0.060000, -0.170000, 0.82000, 3.09000, 9.26000
2243, 1594830978.8906012, 22429.80469, 0081, 0.97430, 0.16467, -0.01727, 0.15277, 0.010000, -0.180000, -0.030000, 0.82000, 3.09000, 9.26000
2244, 1594830978.9056664, 22444.64062, 0081, 0.97430, 0.16467, -0.01727, 0.15277, 0.000000, -0.150000, 0.030000, 0.82000, 3.09000, 9.26000
2245, 1594830978.914637, 22454.45312, 0081, 0.97430, 0.16473, -0.01721, 0.15271, -0.160000, 0.010000, -0.060000, 0.82000, 3.09000, 9.26000
2246, 1594830978.9204376, 22460.28125, 0081, 0.97430, 0.16479, -0.01703, 0.15259, -0.160000, 0.090000, -0.050000, 0.81000, 3.09000, 9.26000
2247, 1594830978.9405742, 22469.60937, 0081, 0.97430, 0.16479, -0.01685, 0.15240, -0.150000, 0.150000, -0.150000, 0.81000, 3.09000, 9.26000
2248, 1594830978.9414263, 22479.58593, 0081, 0.97437, 0.16467, -0.01672, 0.15222, -0.100000, 0.190000, -0.120000, 0.81000, 3.09000, 9.26000
2249, 1594830978.9505634, 22489.60156, 0081, 0.97443, 0.16443, -0.01672, 0.15204, -0.050000, 0.050000, -0.260000, 0.81000, 3.09000, 9.27000
2250, 1594830978.9645252, 22503.82812, 0081, 0.97455, 0.16400, -0.01672, 0.15192, -0.110000, -0.080000, -0.330000, 0.80000, 3.08000, 9.27000
2251, 1594830978.9752972, 22514.4375, 0081, 0.97467, 0.16357, -0.01678, 0.15173, -0.150000, -0.020000, -0.260000, 0.80000, 3.07000, 9.27000
2252, 1594830978.9804814, 22519.60937, 0081, 0.97473, 0.16315, -0.01685, 0.15155, -0.070000, -0.210000, -0.100000, 0.80000, 3.06000, 9.27000
2253, 1594830978.9942408, 22529.60156, 0081, 0.97485, 0.16278, -0.01697, 0.15131, -0.030000, -0.190000, -0.050000, 0.80000, 3.06000, 9.28000
2254, 1594830979.0062127, 22545.13281, 0081, 0.97491, 0.16248, -0.01703, 0.15112, 0.030000, -0.250000, -0.050000, 0.80000, 3.05000, 9.28000
2255, 1594830979.0121918, 22550.85156, 0081, 0.97498, 0.16241, -0.01709, 0.15088, -0.010000, -0.240000, -0.170000, 0.80000, 3.05000, 9.28000
2256, 1594830979.0212302, 22560.625, 0081, 0.97498, 0.16241, -0.01715, 0.15070, -0.120000, -0.090000, -0.170000, 0.80000, 3.05000, 9.28000
2257, 1594830979.0291476, 22569.60937, 0081, 0.97504, 0.16248, -0.01721, 0.15051, -0.140000, -0.080000, -0.180000, 0.80000, 3.05000, 9.28000
2258, 1594830979.0403235, 22579.60156, 0081, 0.97504, 0.16260, -0.01727, 0.15033, -0.040000, -0.080000, -0.110000, 0.80000, 3.05000, 9.28000
2259, 1594830979.0490942, 22589.60156, 0081, 0.97504, 0.16260, -0.01733, 0.15015, 0.070000, -0.060000, -0.040000, 0.81000, 3.05000, 9.28000
2260, 1594830979.0641372, 22603.625, 0081, 0.97510, 0.16266, -0.01740, 0.14990, 0.030000, 0.020000, -0.100000, 0.81000, 3.05000, 9.28000
2261, 1594830979.0710924, 22610.25781, 0081, 0.97510, 0.16266, -0.01746, 0.14972, -0.090000, -0.060000, -0.250000, 0.81000, 3.05000, 9.28000
2262, 1594830979.0801873, 22619.60937, 0081, 0.97510, 0.16266, -0.01758, 0.14954, -0.140000, -0.020000, -0.220000, 0.81000, 3.05000, 9.28000
2263, 1594830979.0892024, 22629.60156, 0081, 0.97516, 0.16260, -0.01782, 0.14941, -0.150000, 0.010000, -0.300000, 0.81000, 3.05000, 9.28000
2264, 1594830979.103611, 22639.60937, 0081, 0.97522, 0.16241, -0.01801, 0.14923, -0.140000, -0.140000, -0.180000, 0.82000, 3.05000, 9.28000
2265, 1594830979.111392, 22650.92187, 0081, 0.97528, 0.16223, -0.01831, 0.14911, -0.050000, -0.180000, -0.040000, 0.82000, 3.04000, 9.28000
2266, 1594830979.1205816, 22660.25781, 0081, 0.97528, 0.16205, -0.01855, 0.14893, 0.040000, -0.200000, -0.020000, 0.82000, 3.04000, 9.28000
2267, 1594830979.1313858, 22669.60937, 0081, 0.97534, 0.16193, -0.01880, 0.14886, 0.000000, -0.230000, 0.080000, 0.83000, 3.04000, 9.28000
2268, 1594830979.1423945, 22679.60156, 0081, 0.97534, 0.16193, -0.01892, 0.14880, -0.090000, -0.020000, 0.040000, 0.83000, 3.04000, 9.28000
2269, 1594830979.150331, 22689.625, 0081, 0.97534, 0.16193, -0.01904, 0.14880, -0.160000, -0.050000, -0.030000, 0.83000, 3.04000, 9.28000
2270, 1594830979.1642518, 22703.29687, 0081, 0.97534, 0.16180, -0.01910, 0.14874, -0.150000, -0.090000, -0.070000, 0.83000, 3.03000, 9.28000
2271, 1594830979.1722329, 22712.3125, 0081, 0.97540, 0.16156, -0.01923, 0.14874, -0.100000, -0.200000, -0.010000, 0.83000, 3.03000, 9.28000
2272, 1594830979.1804092, 22719.60156, 0081, 0.97540, 0.16138, -0.01935, 0.14874, -0.080000, -0.210000, 0.030000, 0.84000, 3.03000, 9.28000
2273, 1594830979.1913426, 22730.28125, 0081, 0.97546, 0.16132, -0.01941, 0.14862, -0.140000, -0.220000, -0.100000, 0.84000, 3.02000, 9.28000
2274, 1594830979.203147, 22741.53125, 0081, 0.97546, 0.16150, -0.01947, 0.14850, 0.000000, -0.030000, 0.030000, 0.84000, 3.03000, 9.28000
2275, 1594830979.214121, 22753.35156, 0081, 0.97540, 0.16168, -0.01953, 0.14850, 0.090000, -0.080000, 0.110000, 0.84000, 3.03000, 9.28000
2276, 1594830979.2230976, 22763.04687, 0081, 0.97540, 0.16180, -0.01953, 0.14850, 0.060000, 0.110000, 0.140000, 0.84000, 3.03000, 9.28000
2277, 1594830979.2302656, 22769.61719, 0081, 0.97540, 0.16180, -0.01953, 0.14850, -0.180000, 0.030000, -0.050000, 0.84000, 3.03000, 9.28000
2278, 1594830979.2442315, 22782.14062, 0081, 0.97540, 0.16174, -0.01947, 0.14850, -0.170000, 0.030000, -0.010000, 0.84000, 3.03000, 9.28000
2279, 1594830979.2512035, 22790.67969, 0081, 0.97546, 0.16150, -0.01959, 0.14850, -0.120000, -0.050000, -0.110000, 0.84000, 3.03000, 9.28000
2280, 1594830979.2640278, 22804.46093, 0081, 0.97552, 0.16119, -0.01965, 0.14838, -0.070000, -0.240000, -0.110000, 0.84000, 3.02000, 9.28000
2281, 1594830979.274956, 22813.25781, 0081, 0.97552, 0.16095, -0.01978, 0.14832, -0.020000, -0.270000, -0.060000, 0.84000, 3.02000, 9.29000
2282, 1594830979.2791548, 22819.64062, 0081, 0.97552, 0.16095, -0.01984, 0.14832, 0.000000, -0.090000, -0.060000, 0.84000, 3.02000, 9.29000
2283, 1594830979.2939067, 22829.60156, 0081, 0.97552, 0.16119, -0.01978, 0.14832, 0.010000, -0.040000, -0.060000, 0.84000, 3.02000, 9.28000
2284, 1594830979.3040857, 22840.5, 0081, 0.97546, 0.16144, -0.01984, 0.14832, 0.030000, -0.050000, -0.070000, 0.84000, 3.03000, 9.28000
2285, 1594830979.3130486, 22852.23437, 0081, 0.97546, 0.16168, -0.01978, 0.14832, 0.000000, 0.040000, -0.010000, 0.84000, 3.03000, 9.28000
2286, 1594830979.3250377, 22862.30469, 0081, 0.97540, 0.16180, -0.01978, 0.14832, -0.030000, 0.020000, -0.040000, 0.84000, 3.03000, 9.28000
2287, 1594830979.3298101, 22869.64062, 0081, 0.97540, 0.16187, -0.01978, 0.14825, -0.040000, 0.070000, -0.050000, 0.84000, 3.03000, 9.28000
2288, 1594830979.3469827, 22882.49219, 0081, 0.97540, 0.16180, -0.01971, 0.14819, -0.030000, 0.000000, -0.110000, 0.84000, 3.03000, 9.28000
2289, 1594830979.351751, 22891.19531, 0081, 0.97546, 0.16168, -0.01978, 0.14813, -0.020000, 0.000000, -0.190000, 0.84000, 3.03000, 9.28000
2290, 1594830979.3637178, 22904.39843, 0081, 0.97552, 0.16150, -0.01978, 0.14801, -0.070000, -0.080000, -0.210000, 0.84000, 3.03000, 9.28000
2291, 1594830979.3726916, 22912.66406, 0081, 0.97552, 0.16138, -0.01978, 0.14795, -0.050000, -0.100000, -0.160000, 0.84000, 3.03000, 9.28000
2292, 1594830979.381668, 22919.61719, 0081, 0.97552, 0.16138, -0.01990, 0.14783, 0.040000, -0.150000, -0.090000, 0.84000, 3.03000, 9.28000
2293, 1594830979.3906443, 22929.61719, 0081, 0.97552, 0.16156, -0.01996, 0.14783, 0.070000, -0.090000, -0.040000, 0.85000, 3.03000, 9.28000
2294, 1594830979.4006166, 22939.63281, 0081, 0.97552, 0.16174, -0.02002, 0.14777, 0.080000, -0.110000, 0.090000, 0.85000, 3.03000, 9.28000
2295, 1594830979.41458, 22954.71093, 0081, 0.97546, 0.16193, -0.01996, 0.14771, -0.090000, -0.020000, -0.010000, 0.85000, 3.04000, 9.28000
2296, 1594830979.422557, 22963.07031, 0081, 0.97546, 0.16217, -0.01990, 0.14764, -0.160000, 0.010000, -0.010000, 0.85000, 3.04000, 9.28000
2297, 1594830979.430537, 22969.60937, 0081, 0.97540, 0.16235, -0.01984, 0.14758, -0.150000, 0.160000, -0.040000, 0.84000, 3.04000, 9.28000
2298, 1594830979.4524784, 22982.14843, 0081, 0.97540, 0.16248, -0.01978, 0.14752, -0.100000, 0.200000, -0.180000, 0.84000, 3.05000, 9.28000
2299, 1594830979.4524784, 22991.94531, 0081, 0.97540, 0.16254, -0.01971, 0.14740, -0.010000, 0.190000, -0.100000, 0.84000, 3.05000, 9.28000
2300, 1594830979.463449, 23002.92969, 0081, 0.97546, 0.16254, -0.01971, 0.14728, 0.080000, 0.160000, -0.070000, 0.84000, 3.05000, 9.28000
2301, 1594830979.4714274, 23011.95312, 0081, 0.97546, 0.16241, -0.01978, 0.14722, 0.000000, 0.020000, -0.120000, 0.84000, 3.05000, 9.28000
2302, 1594830979.479406, 23019.60937, 0081, 0.97552, 0.16229, -0.01984, 0.14722, -0.100000, -0.140000, -0.040000, 0.84000, 3.04000, 9.28000
2303, 1594830979.497358, 23034.11719, 0081, 0.97552, 0.16217, -0.01984, 0.14722, -0.040000, -0.090000, 0.160000, 0.84000, 3.04000, 9.28000
2304, 1594830979.5003502, 23041.25781, 0081, 0.97552, 0.16223, -0.01984, 0.14722, 0.030000, -0.040000, 0.030000, 0.84000, 3.04000, 9.28000
2305, 1594830979.5133162, 23052.96875, 0081, 0.97546, 0.16241, -0.01971, 0.14716, 0.050000, 0.050000, 0.060000, 0.84000, 3.05000, 9.28000
2306, 1594830979.5232987, 23063.28125, 0081, 0.97546, 0.16254, -0.01953, 0.14716, -0.100000, 0.200000, -0.110000, 0.84000, 3.05000, 9.28000
2307, 1594830979.5303369, 23069.60937, 0081, 0.97546, 0.16272, -0.01947, 0.14722, -0.100000, 0.220000, 0.010000, 0.84000, 3.05000, 9.28000
2308, 1594830979.5532804, 23084.07812, 0081, 0.97546, 0.16272, -0.01941, 0.14722, -0.030000, 0.150000, -0.070000, 0.84000, 3.05000, 9.27000
2309, 1594830979.5542061, 23090.67969, 0081, 0.97546, 0.16266, -0.01935, 0.14709, -0.080000, -0.050000, -0.150000, 0.83000, 3.05000, 9.28000
2310, 1594830979.5632534, 23103.10156, 0081, 0.97552, 0.16248, -0.01923, 0.14703, -0.170000, 0.000000, 0.030000, 0.83000, 3.05000, 9.28000
2311, 1594830979.573227, 23113.04687, 0081, 0.97559, 0.16235, -0.01904, 0.14685, -0.030000, 0.080000, -0.130000, 0.83000, 3.05000, 9.28000
2312, 1594830979.5802119, 23119.60937, 0081, 0.97559, 0.16229, -0.01892, 0.14667, 0.030000, 0.070000, -0.100000, 0.82000, 3.05000, 9.28000
2313, 1594830979.590255, 23129.61719, 0081, 0.97565, 0.16223, -0.01880, 0.14661, -0.040000, 0.180000, -0.130000, 0.82000, 3.04000, 9.28000
2314, 1594830979.6010861, 23139.61719, 0081, 0.97565, 0.16205, -0.01868, 0.14655, -0.170000, 0.000000, -0.160000, 0.82000, 3.04000, 9.28000
2315, 1594830979.6150534, 23151.60937, 0081, 0.97571, 0.16174, -0.01855, 0.14648, -0.170000, -0.070000, -0.010000, 0.81000, 3.04000, 9.28000
2316, 1594830979.6329985, 23164.82812, 0081, 0.97577, 0.16150, -0.01849, 0.14642, -0.060000, -0.010000, 0.000000, 0.81000, 3.03000, 9.28000
2317, 1594830979.6362164, 23169.57812, 0081, 0.97583, 0.16144, -0.01849, 0.14630, -0.080000, -0.170000, -0.150000, 0.81000, 3.03000, 9.28000
2318, 1594830979.6401398, 23179.61719, 0081, 0.97583, 0.16144, -0.01843, 0.14618, -0.180000, 0.050000, -0.240000, 0.81000, 3.03000, 9.28000
2319, 1594830979.6540973, 23189.60156, 0081, 0.97589, 0.16132, -0.01837, 0.14594, -0.240000, 0.020000, -0.220000, 0.81000, 3.03000, 9.28000
2320, 1594830979.6640506, 23204.32031, 0081, 0.97595, 0.16107, -0.01837, 0.14569, -0.060000, -0.230000, -0.110000, 0.81000, 3.03000, 9.29000
2321, 1594830979.6731038, 23213.04687, 0081, 0.97607, 0.16071, -0.01837, 0.14551, 0.130000, -0.100000, 0.120000, 0.81000, 3.02000, 9.29000
2322, 1594830979.6829736, 23219.64843, 0081, 0.97614, 0.16046, -0.01831, 0.14532, 0.160000, 0.000000, 0.000000, 0.80000, 3.02000, 9.29000
2323, 1594830979.6908433, 23229.61719, 0081, 0.97614, 0.16046, -0.01831, 0.14514, 0.040000, 0.030000, -0.150000, 0.80000, 3.02000, 9.29000
2324, 1594830979.7048466, 23243.61719, 0081, 0.97614, 0.16058, -0.01825, 0.14502, -0.260000, 0.340000, -0.200000, 0.80000, 3.02000, 9.29000
2325, 1594830979.7160547, 23254.32031, 0081, 0.97620, 0.16028, -0.01825, 0.14490, -0.200000, 0.500000, -0.260000, 0.80000, 3.01000, 9.29000
2326, 1594830979.7239308, 23264.35156, 0081, 0.97632, 0.15961, -0.01837, 0.14478, -0.100000, 0.140000, -0.100000, 0.80000, 3.00000, 9.30000
2327, 1594830979.7300205, 23269.60156, 0081, 0.97650, 0.15875, -0.01849, 0.14465, 0.040000, -0.120000, -0.100000, 0.80000, 2.98000, 9.30000
2328, 1594830979.7409658, 23279.61719, 0081, 0.97662, 0.15802, -0.01855, 0.14465, -0.110000, -0.450000, 0.000000, 0.80000, 2.97000, 9.31000
2329, 1594830979.7566915, 23294.24219, 0081, 0.97668, 0.15753, -0.01855, 0.14465, -0.220000, -0.460000, -0.090000, 0.80000, 2.96000, 9.31000
2330, 1594830979.764645, 23304.30469, 0081, 0.97668, 0.15741, -0.01843, 0.14459, -0.240000, -0.440000, -0.110000, 0.80000, 2.96000, 9.31000
2331, 1594830979.773862, 23314.33593, 0081, 0.97668, 0.15759, -0.01831, 0.14459, 0.020000, 0.070000, 0.180000, 0.79000, 2.96000, 9.31000
2332, 1594830979.7798324, 23319.60937, 0081, 0.97662, 0.15796, -0.01819, 0.14459, 0.010000, 0.100000, -0.110000, 0.79000, 2.97000, 9.31000
2333, 1594830979.7907307, 23329.60156, 0081, 0.97656, 0.15845, -0.01813, 0.14453, -0.170000, 0.150000, -0.150000, 0.79000, 2.98000, 9.30000
2334, 1594830979.8057582, 23344.125, 0081, 0.97656, 0.15857, -0.01801, 0.14453, -0.340000, 0.380000, -0.160000, 0.79000, 2.98000, 9.30000
2335, 1594830979.8157146, 23354.25781, 0081, 0.97656, 0.15839, -0.01794, 0.14453, -0.250000, 0.060000, -0.260000, 0.79000, 2.98000, 9.30000
2336, 1594830979.8246748, 23364.77343, 0081, 0.97668, 0.15784, -0.01801, 0.14441, -0.090000, -0.140000, -0.060000, 0.79000, 2.97000, 9.31000
2337, 1594830979.8306816, 23369.61719, 0081, 0.97681, 0.15723, -0.01807, 0.14429, 0.020000, -0.290000, -0.070000, 0.79000, 2.96000, 9.31000
2338, 1594830979.8406854, 23379.60937, 0081, 0.97687, 0.15692, -0.01813, 0.14417, -0.100000, -0.230000, -0.210000, 0.79000, 2.95000, 9.31000
2339, 1594830979.8604343, 23394.125, 0081, 0.97687, 0.15692, -0.01819, 0.14404, -0.260000, -0.130000, -0.220000, 0.79000, 2.95000, 9.31000
2340, 1594830979.8655546, 23404.24219, 0081, 0.97687, 0.15704, -0.01831, 0.14392, -0.210000, 0.030000, -0.180000, 0.79000, 2.95000, 9.31000
2341, 1594830979.873547, 23414.39843, 0081, 0.97687, 0.15710, -0.01837, 0.14380, -0.100000, 0.050000, -0.090000, 0.79000, 2.95000, 9.31000
2342, 1594830979.880336, 23419.60937, 0081, 0.97687, 0.15717, -0.01843, 0.14368, 0.030000, -0.090000, 0.140000, 0.79000, 2.95000, 9.31000
2343, 1594830979.8895173, 23429.60156, 0081, 0.97687, 0.15735, -0.01843, 0.14355, 0.010000, -0.190000, 0.050000, 0.79000, 2.96000, 9.31000
2344, 1594830979.9004898, 23440.14062, 0081, 0.97681, 0.15771, -0.01831, 0.14349, -0.040000, -0.230000, -0.070000, 0.79000, 2.96000, 9.31000
2345, 1594830979.9142463, 23453.46875, 0081, 0.97675, 0.15808, -0.01825, 0.14349, -0.170000, -0.030000, -0.130000, 0.79000, 2.97000, 9.30000
2346, 1594830979.925412, 23464.35937, 0081, 0.97668, 0.15845, -0.01819, 0.14349, -0.110000, 0.070000, -0.110000, 0.79000, 2.98000, 9.30000
2347, 1594830979.9303215, 23469.61719, 0081, 0.97668, 0.15869, -0.01813, 0.14343, -0.040000, 0.300000, -0.120000, 0.79000, 2.98000, 9.30000
2348, 1594830979.9411743, 23479.60156, 0081, 0.97668, 0.15887, -0.01819, 0.14331, -0.050000, 0.150000, -0.450000, 0.79000, 2.99000, 9.30000
2349, 1594830979.9563491, 23494.10937, 0081, 0.97668, 0.15894, -0.01837, 0.14331, -0.290000, 0.310000, -0.340000, 0.79000, 2.99000, 9.30000
2350, 1594830979.9651127, 23504.42969, 0081, 0.97668, 0.15875, -0.01855, 0.14325, -0.290000, 0.220000, -0.320000, 0.80000, 2.98000, 9.30000
2351, 1594830979.974087, 23514.27343, 0081, 0.97675, 0.15833, -0.01886, 0.14313, -0.150000, 0.040000, -0.250000, 0.80000, 2.98000, 9.30000
2352, 1594830979.98028, 23519.60937, 0081, 0.97687, 0.15778, -0.01917, 0.14313, 0.000000, -0.160000, -0.050000, 0.81000, 2.96000, 9.31000
2353, 1594830979.9910414, 23529.60156, 0081, 0.97693, 0.15735, -0.01947, 0.14307, 0.100000, -0.330000, 0.020000, 0.81000, 2.96000, 9.31000
2354, 1594830980.004052, 23544.07812, 0081, 0.97693, 0.15723, -0.01965, 0.14301, -0.020000, -0.440000, -0.130000, 0.81000, 2.95000, 9.31000
2355, 1594830980.0139809, 23554.03125, 0081, 0.97693, 0.15741, -0.01984, 0.14307, -0.170000, -0.180000, -0.080000, 0.82000, 2.96000, 9.31000
2356, 1594830980.0259488, 23564.28906, 0081, 0.97687, 0.15759, -0.01996, 0.14301, -0.130000, 0.010000, -0.060000, 0.82000, 2.96000, 9.31000
2357, 1594830980.030155, 23569.64062, 0081, 0.97687, 0.15771, -0.02002, 0.14301, -0.010000, -0.090000, -0.030000, 0.82000, 2.96000, 9.31000
2358, 1594830980.044941, 23584.04687, 0081, 0.97687, 0.15771, -0.02014, 0.14301, 0.100000, -0.030000, 0.120000, 0.82000, 2.96000, 9.31000
2359, 1594830980.053875, 23594.0625, 0081, 0.97687, 0.15771, -0.02020, 0.14301, 0.120000, 0.000000, 0.210000, 0.82000, 2.96000, 9.31000
2360, 1594830980.0640757, 23603.99219, 0081, 0.97687, 0.15784, -0.02020, 0.14301, -0.110000, 0.150000, -0.060000, 0.82000, 2.96000, 9.30000
2361, 1594830980.0758133, 23614.25, 0081, 0.97681, 0.15796, -0.02020, 0.14301, -0.180000, 0.270000, -0.120000, 0.82000, 2.96000, 9.30000
2362, 1594830980.080846, 23619.60156, 0081, 0.97687, 0.15778, -0.02020, 0.14307, -0.170000, 0.270000, -0.040000, 0.82000, 2.96000, 9.31000
2363, 1594830980.089781, 23629.60156, 0081, 0.97693, 0.15735, -0.02039, 0.14313, 0.000000, -0.080000, -0.010000, 0.83000, 2.95000, 9.31000
2364, 1594830980.1037905, 23644.03125, 0081, 0.97699, 0.15698, -0.02057, 0.14307, 0.040000, -0.330000, -0.100000, 0.83000, 2.95000, 9.31000
2365, 1594830980.113769, 23654.03125, 0081, 0.97699, 0.15686, -0.02075, 0.14307, -0.080000, -0.370000, -0.130000, 0.83000, 2.94000, 9.31000
2366, 1594830980.1257675, 23664.20312, 0081, 0.97699, 0.15686, -0.02087, 0.14301, -0.130000, -0.250000, -0.130000, 0.84000, 2.94000, 9.31000
2367, 1594830980.1311712, 23670.53125, 0081, 0.97699, 0.15698, -0.02100, 0.14301, -0.060000, -0.130000, 0.040000, 0.84000, 2.94000, 9.31000
2368, 1594830980.139658, 23679.60156, 0081, 0.97693, 0.15729, -0.02106, 0.14301, 0.080000, 0.020000, 0.120000, 0.84000, 2.95000, 9.31000
2369, 1594830980.155655, 23694.03906, 0081, 0.97687, 0.15753, -0.02106, 0.14301, 0.110000, 0.110000, -0.100000, 0.84000, 2.95000, 9.31000
2370, 1594830980.1659756, 23704.00781, 0081, 0.97681, 0.15784, -0.02100, 0.14301, 0.000000, 0.110000, -0.060000, 0.84000, 2.96000, 9.30000
2371, 1594830980.1735644, 23714.23437, 0081, 0.97681, 0.15796, -0.02100, 0.14301, -0.250000, 0.390000, -0.160000, 0.84000, 2.96000, 9.30000
2372, 1594830980.1795485, 23719.60156, 0081, 0.97681, 0.15778, -0.02106, 0.14301, -0.170000, 0.250000, -0.140000, 0.84000, 2.96000, 9.30000
2373, 1594830980.1895216, 23729.60156, 0081, 0.97693, 0.15735, -0.02112, 0.14301, 0.000000, 0.050000, -0.050000, 0.84000, 2.95000, 9.31000
2374, 1594830980.204483, 23744.02343, 0081, 0.97699, 0.15680, -0.02124, 0.14294, 0.110000, -0.220000, -0.010000, 0.84000, 2.94000, 9.31000
2375, 1594830980.2154527, 23753.83593, 0081, 0.97705, 0.15649, -0.02130, 0.14294, 0.000000, -0.430000, -0.070000, 0.84000, 2.93000, 9.31000
2376, 1594830980.2254257, 23764.03125, 0081, 0.97705, 0.15649, -0.02130, 0.14301, -0.110000, -0.200000, 0.000000, 0.84000, 2.93000, 9.31000
2377, 1594830980.2294152, 23769.61719, 0081, 0.97699, 0.15662, -0.02118, 0.14307, -0.210000, -0.020000, -0.030000, 0.84000, 2.94000, 9.31000
2378, 1594830980.2403874, 23779.60156, 0081, 0.97699, 0.15674, -0.02106, 0.14307, -0.100000, 0.000000, 0.100000, 0.84000, 2.94000, 9.31000
2379, 1594830980.253351, 23793.8125, 0081, 0.97699, 0.15680, -0.02087, 0.14307, 0.030000, 0.180000, 0.070000, 0.84000, 2.94000, 9.31000
2380, 1594830980.2683105, 23803.99219, 0081, 0.97699, 0.15692, -0.02075, 0.14313, 0.040000, 0.040000, -0.080000, 0.83000, 2.94000, 9.31000
2381, 1594830980.2752924, 23814.03125, 0081, 0.97693, 0.15704, -0.02069, 0.14313, -0.220000, 0.390000, -0.220000, 0.83000, 2.95000, 9.31000
2382, 1594830980.2792814, 23819.60937, 0081, 0.97699, 0.15692, -0.02069, 0.14301, -0.240000, 0.250000, -0.190000, 0.83000, 2.94000, 9.31000
2383, 1594830980.2892547, 23829.60156, 0081, 0.97705, 0.15662, -0.02081, 0.14294, -0.120000, 0.190000, -0.120000, 0.83000, 2.94000, 9.31000
2384, 1594830980.3032174, 23843.79687, 0081, 0.97711, 0.15607, -0.02100, 0.14288, 0.010000, 0.050000, -0.030000, 0.84000, 2.93000, 9.32000
2385, 1594830980.3181772, 23853.8125, 0081, 0.97723, 0.15558, -0.02118, 0.14288, 0.110000, -0.320000, 0.030000, 0.84000, 2.92000, 9.32000
2386, 1594830980.3241613, 23864.0, 0081, 0.97723, 0.15533, -0.02118, 0.14288, -0.150000, -0.450000, -0.080000, 0.84000, 2.91000, 9.32000
2387, 1594830980.3331375, 23871.39843, 0081, 0.97723, 0.15527, -0.02106, 0.14288, -0.280000, -0.370000, -0.070000, 0.83000, 2.91000, 9.32000
2388, 1594830980.3401191, 23879.625, 0081, 0.97723, 0.15552, -0.02087, 0.14282, -0.220000, -0.270000, -0.110000, 0.83000, 2.92000, 9.32000
2389, 1594830980.3530939, 23893.8125, 0081, 0.97717, 0.15582, -0.02069, 0.14276, 0.030000, -0.260000, -0.020000, 0.83000, 2.92000, 9.32000
2390, 1594830980.3720424, 23904.03125, 0081, 0.97711, 0.15631, -0.02045, 0.14276, 0.040000, -0.030000, 0.050000, 0.82000, 2.93000, 9.31000
2391, 1594830980.3742912, 23914.0, 0081, 0.97705, 0.15692, -0.02020, 0.14276, -0.030000, 0.060000, -0.060000, 0.82000, 2.95000, 9.31000
2392, 1594830980.38027, 23919.60937, 0081, 0.97693, 0.15747, -0.02008, 0.14276, -0.220000, 0.160000, -0.250000, 0.82000, 2.96000, 9.31000
